,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3795,379500,2.8432445526123047,1.0482687e-05,3.782566e-10,2.133519e-07,5.1485113e-06,2.205736e-05,0.12594587379958744
3796,379600,2.7211763858795166,1.0985788e-05,7.5219475e-10,1.518042e-07,7.1899312e-06,2.2035201e-05,0.12595664977021526
3797,379700,2.954385995864868,1.5011143e-05,3.1042175e-09,3.5713273e-07,6.07972e-06,2.2013068e-05,0.12598302056248845
3798,379800,2.9662649631500244,1.7232007e-05,1.8499992e-09,4.3541166e-07,6.3448656e-06,2.1990953e-05,0.12582028637016296
3799,379900,2.7468855381011963,1.4341112e-05,1.0845851e-09,3.376176e-07,5.899587e-06,2.196886e-05,0.12592704372139063
3800,380000,2.7500171661376953,1.0405856e-05,1.1736794e-09,1.6636523e-07,6.2455524e-06,2.1946798e-05,0.12586262665880577
3801,380100,2.9641096591949463,1.5697318e-05,1.4033639e-09,4.1156608e-07,5.4067627e-06,2.192475e-05,0.12592397157645407
3802,380200,2.8644020557403564,1.013267e-05,1.7390034e-09,1.5787124e-07,6.18415e-06,2.1902724e-05,0.12585974528617705
3803,380300,2.735689640045166,1.4268258e-05,3.5961414e-09,3.3320023e-07,5.934657e-06,2.188072e-05,0.1259894707810052
3804,380400,2.719771385192871,9.702276e-06,1.0762006e-09,1.6474712e-07,5.582522e-06,2.185874e-05,0.1258451847987787
3805,380500,2.710768222808838,1.060416e-05,4.905547e-09,1.672159e-07,6.4188566e-06,2.1836788e-05,0.12593645505017592
3806,380600,2.7169508934020996,1.7476164e-05,4.759753e-09,4.3188174e-07,6.674361e-06,2.1814853e-05,0.12598254736390524
3807,380700,2.7118947505950928,1.2756432e-05,1.5903099e-09,2.73173e-07,5.9255162e-06,2.1792936e-05,0.12597540716582178
3808,380800,2.765578508377075,1.1012543e-05,6.383098e-09,2.3261485e-07,5.1907887e-06,2.1771042e-05,0.12588945842002675
3809,380900,2.7905049324035645,1.3888641e-05,1.5227019e-09,3.3307842e-07,5.560157e-06,2.174917e-05,0.12605503120140293
3810,381000,2.7365236282348633,1.3608136e-05,1.8259408e-09,2.919411e-07,6.307783e-06,2.172733e-05,0.12597633824467847
3811,381100,2.84141206741333,1.2278403e-05,2.4402151e-09,2.5314074e-07,5.9474446e-06,2.1705502e-05,0.12595257250283487
3812,381200,2.9419310092926025,1.0947198e-05,1.8574469e-09,2.0565142e-07,5.804055e-06,2.1683698e-05,0.12596931924886934
3813,381300,2.7937958240509033,1.6285076e-05,5.0897206e-09,4.3581673e-07,5.3845683e-06,2.1661914e-05,0.12600204519277214
3814,381400,2.7207224369049072,1.1729134e-05,2.7544862e-09,2.2052326e-07,6.2132967e-06,2.1640155e-05,0.12595928850594862
3815,381500,2.7417714595794678,1.0319248e-05,4.032093e-10,1.5387312e-07,6.4720166e-06,2.161842e-05,0.12589999854618383
3816,381600,2.9871864318847656,9.029248e-06,6.355373e-10,1.2121144e-07,5.998326e-06,2.1596703e-05,0.12586760570519728
3817,381700,2.9215407371520996,1.42236695e-05,1.9747455e-09,3.1733535e-07,6.288311e-06,2.1575006e-05,0.12585781257236606
3818,381800,2.7440872192382812,1.239987e-05,3.653332e-09,2.3295199e-07,6.5724166e-06,2.1553331e-05,0.12590764762015882
3819,381900,2.725983142852783,1.1321802e-05,4.678707e-09,2.052299e-07,6.186376e-06,2.153168e-05,0.1258663005580546
3820,382000,2.9100935459136963,1.3372055e-05,4.529672e-09,3.2581153e-07,5.222237e-06,2.1510059e-05,0.12593872722422317
3821,382100,2.835547924041748,1.48254385e-05,1.2446765e-09,3.4682543e-07,6.1535575e-06,2.1488448e-05,0.1259735178792286
3822,382200,2.8051297664642334,1.4215178e-05,1.9050182e-08,3.592654e-07,5.2144933e-06,2.146686e-05,0.12591666559617598
3823,382300,2.940718173980713,1.241559e-05,6.929111e-09,2.6055216e-07,5.894857e-06,2.1445296e-05,0.12591596699361873
3824,382400,2.8197426795959473,2.1167547e-05,3.7977537e-09,6.146215e-07,5.7982106e-06,2.142375e-05,0.1259092089084909
3825,382500,3.0293004512786865,1.1042861e-05,1.0300694e-09,2.1343915e-07,5.705852e-06,2.1402235e-05,0.12582426504317457
3826,382600,3.0134594440460205,1.6884864e-05,7.6873075e-10,4.1620223e-07,6.4790383e-06,2.1380734e-05,0.12581654275656273
3827,382700,2.7230958938598633,1.2660817e-05,9.090202e-10,2.6865163e-07,5.943618e-06,2.1359256e-05,0.1257921215933383
3828,382800,2.749851703643799,8.752404e-06,5.693449e-10,7.850953e-08,6.789097e-06,2.13378e-05,0.12581520921529565
3829,382900,2.731661319732666,1.3628508e-05,6.949348e-08,2.947334e-07,6.1906785e-06,2.1316364e-05,0.1259219086830301
3830,383000,2.7269158363342285,8.374483e-06,6.761481e-10,9.467709e-08,6.006879e-06,2.1294958e-05,0.12597875907893175
3831,383100,2.9348976612091064,1.0672231e-05,4.9109063e-09,1.6704074e-07,6.491301e-06,2.1273563e-05,0.1258420715245233
3832,383200,2.829139471054077,8.108484e-06,6.3118772e-09,8.311817e-08,6.024218e-06,2.1252192e-05,0.1258974701754202
3833,383300,2.7292983531951904,1.1375931e-05,1.0920262e-08,2.0659216e-07,6.2002064e-06,2.1230842e-05,0.12583074406825634
3834,383400,2.723649263381958,1.9809344e-05,3.3882184e-09,5.498971e-07,6.0585285e-06,2.1209513e-05,0.12580994044860494
3835,383500,2.727560520172119,1.4994596e-05,3.8505177e-09,3.3268878e-07,6.6735256e-06,2.1188214e-05,0.12594305129200833
3836,383600,2.728292465209961,1.640389e-05,1.5488313e-09,4.5890584e-07,4.9296964e-06,2.1166928e-05,0.12599060525737704
3837,383700,2.7157559394836426,1.3795144e-05,8.795593e-10,3.138981e-07,5.946811e-06,2.1145665e-05,0.12586847206652407
3838,383800,3.0867528915405273,1.0057636e-05,4.7606505e-09,1.9858146e-07,5.088339e-06,2.1124424e-05,0.12582914135613832
3839,383900,3.105128526687622,6.3593557e-06,9.802432e-10,5.357873e-08,5.018907e-06,2.1103202e-05,0.12585819826914757
3840,384000,2.706660509109497,7.333427e-06,2.534522e-09,6.266465e-08,5.764277e-06,2.1082007e-05,0.12584627520533898
3841,384100,2.861095666885376,1.5033808e-05,3.7627514e-09,3.5227026e-07,6.223289e-06,2.1060827e-05,0.1257926371272029
3842,384200,2.698413133621216,1.0461345e-05,3.4670598e-09,1.7229638e-07,6.1504675e-06,2.103967e-05,0.1258323325362838
3843,384300,2.7318499088287354,1.3708875e-05,1.7685731e-09,3.311431e-07,5.4285283e-06,2.1018535e-05,0.12588617186545614
3844,384400,2.724132537841797,1.4108625e-05,6.0888508e-09,3.07288e-07,6.4203355e-06,2.0997419e-05,0.1259259874814277
3845,384500,2.900712490081787,1.3165323e-05,2.068621e-09,3.0157392e-07,5.623907e-06,2.0976333e-05,0.12584830707157713
3846,384600,2.979156017303467,1.0792326e-05,2.016755e-09,1.7311139e-07,6.462525e-06,2.095526e-05,0.12594876901766494
3847,384700,3.012110948562622,1.0325087e-05,4.3365644e-09,1.9870643e-07,5.3530894e-06,2.0934209e-05,0.1258810651250094
3848,384800,2.9787914752960205,1.5825644e-05,2.8300435e-09,3.3192796e-07,7.5246144e-06,2.0913178e-05,0.12577732726837698
3849,384900,2.852827310562134,1.1144351e-05,5.075125e-09,1.7763078e-07,6.6985076e-06,2.0892168e-05,0.12573755353794414
3850,385000,2.7344930171966553,9.817161e-06,8.51809e-10,1.7131755e-07,5.53337e-06,2.0871186e-05,0.12580102673664606
3851,385100,2.894684076309204,1.1921952e-05,4.519044e-09,2.3530994e-07,6.0346847e-06,2.0850222e-05,0.12580199884761933
3852,385200,2.7229528427124023,1.3922732e-05,1.7272574e-09,3.353896e-07,5.5362652e-06,2.0829275e-05,0.12580936708928747
3853,385300,2.724078416824341,7.1486934e-06,1.3017739e-09,6.94384e-08,5.4114316e-06,2.080835e-05,0.12572597403490304
3854,385400,2.72076153755188,1.3946226e-05,1.1815773e-09,3.2650573e-07,5.782402e-06,2.0787445e-05,0.12577788614055796
3855,385500,2.7316646575927734,9.345765e-06,4.8499565e-10,1.675862e-07,5.155625e-06,2.0766569e-05,0.12563597767534562
3856,385600,2.727653980255127,1.3902767e-05,8.340987e-10,3.312991e-07,5.619456e-06,2.0745707e-05,0.12567543011585747
3857,385700,2.736907720565796,9.822012e-06,1.0496373e-07,1.7887758e-07,5.2451082e-06,2.0724865e-05,0.12568098963756225
3858,385800,2.7280945777893066,1.2984966e-05,3.0455347e-09,2.7660528e-07,6.0667885e-06,2.0704045e-05,0.12577814125184694
3859,385900,2.727221965789795,1.5100437e-05,7.1381407e-09,3.6144237e-07,6.05724e-06,2.0683248e-05,0.12578521622024208
3860,386000,2.742464780807495,1.286924e-05,1.39207e-09,2.749358e-07,5.994453e-06,2.0662477e-05,0.12571437533769392
3861,386100,2.9235196113586426,1.05000245e-05,3.0220826e-09,1.820365e-07,5.94609e-06,2.0641719e-05,0.1257774801714422
3862,386200,2.819767475128174,8.154348e-06,1.7249088e-09,1.0213243e-07,5.5993114e-06,2.0620982e-05,0.12570968053654574
3863,386300,2.7891650199890137,1.2448057e-05,1.6341728e-09,2.5101318e-07,6.1710925e-06,2.0600268e-05,0.12570250529584936
3864,386400,2.956263542175293,1.2605846e-05,1.9665938e-09,2.8156313e-07,5.5648006e-06,2.0579571e-05,0.12576117681040078
3865,386500,2.9976534843444824,1.1149527e-05,1.9918076e-09,2.3085417e-07,5.3761814e-06,2.0558904e-05,0.12576445214886012
3866,386600,2.9977965354919434,8.430777e-06,5.1902256e-09,1.0333002e-07,5.8423357e-06,2.053825e-05,0.12584444288680885
3867,386700,2.9149203300476074,9.032155e-06,3.4258145e-09,1.312925e-07,5.7464167e-06,2.0517618e-05,0.1257689900278376
3868,386800,2.991955280303955,1.0351208e-05,1.487257e-09,1.9009155e-07,5.5974324e-06,2.0497006e-05,0.12580041738857972
3869,386900,2.9850094318389893,1.1543712e-05,8.585982e-10,1.9839632e-07,6.5829463e-06,2.0476415e-05,0.12583743192251495
3870,387000,2.8567211627960205,1.2409943e-05,2.4088274e-09,2.4041137e-07,6.3972493e-06,2.045585e-05,0.12577126107522696
3871,387100,3.1143150329589844,1.20046425e-05,1.4865303e-09,2.3792414e-07,6.0550533e-06,2.04353e-05,0.12580769037476236
3872,387200,2.886223554611206,1.7387712e-05,3.991457e-09,4.4719116e-07,6.203942e-06,2.0414771e-05,0.12591859661939953
3873,387300,2.7464075088500977,1.0399894e-05,1.2529587e-09,1.8715511e-07,5.719762e-06,2.0394264e-05,0.12583272632719011
3874,387400,2.958871603012085,1.0830459e-05,1.136642e-09,1.9194867e-07,6.030606e-06,2.0373776e-05,0.12582560876440962
3875,387500,2.976243257522583,8.945331e-06,1.7066721e-09,1.667007e-07,4.7761055e-06,2.0353315e-05,0.1258062266940384
3876,387600,2.968923807144165,9.094222e-06,3.8367692e-10,1.2960454e-07,5.853725e-06,2.033287e-05,0.12571625236135198
3877,387700,2.9764554500579834,1.0937676e-05,4.2287493e-10,2.1484969e-07,5.5660107e-06,2.0312442e-05,0.12574972603126822
3878,387800,2.835761547088623,1.0183049e-05,4.9871735e-10,2.0767173e-07,4.9907576e-06,2.0292035e-05,0.12575165973926283
3879,387900,2.727904796600342,1.2871277e-05,9.0460306e-10,3.1087674e-07,5.098453e-06,2.0271651e-05,0.1257005885538537
3880,388000,2.721118927001953,2.0406153e-05,4.701652e-09,5.699211e-07,6.153424e-06,2.0251291e-05,0.12570977682226925
3881,388100,2.8179209232330322,1.6608954e-05,7.0284827e-09,4.0464943e-07,6.485689e-06,2.0230947e-05,0.1256286329358397
3882,388200,2.719668388366699,8.965919e-06,1.5700827e-09,1.3598265e-07,5.5647834e-06,2.0210626e-05,0.12576154797018524
3883,388300,2.723757028579712,1.0701093e-05,1.1512412e-09,1.9905397e-07,5.7235925e-06,2.0190322e-05,0.125721579460779
3884,388400,2.71779727935791,1.2896282e-05,1.296572e-09,2.774617e-07,5.958442e-06,2.0170039e-05,0.12569032439865568
3885,388500,2.8138363361358643,9.517839e-06,9.829885e-10,9.59693e-08,7.117624e-06,2.0149782e-05,0.12570482664021754
3886,388600,3.0203263759613037,1.0807163e-05,5.0128843e-09,1.9726944e-07,5.8704136e-06,2.012954e-05,0.12569335010892535
3887,388700,2.7179455757141113,1.0098825e-05,9.293578e-10,1.5682924e-07,6.177165e-06,2.0109317e-05,0.12555741417671784
3888,388800,2.732088088989258,6.662984e-06,1.8265629e-08,4.769111e-08,5.4524403e-06,2.0089115e-05,0.1256170836722812
3889,388900,2.7282464504241943,1.03146185e-05,1.458826e-09,1.6928706e-07,6.080983e-06,2.0068936e-05,0.12554911631779575
3890,389000,2.729546546936035,1.30553335e-05,2.1163293e-09,3.0417425e-07,5.4488605e-06,2.004878e-05,0.12557955398258702
3891,389100,2.808579683303833,9.186034e-06,4.5223136e-10,1.4373313e-07,5.5922533e-06,2.0028641e-05,0.12557324514599655
3892,389200,2.705841064453125,1.4644302e-05,9.730063e-10,3.536887e-07,5.8011115e-06,2.0008518e-05,0.12562703585956436
3893,389300,2.721733808517456,1.2153226e-05,5.4982072e-09,2.6235355e-07,5.5888886e-06,1.9988418e-05,0.1256468376142249
3894,389400,2.723630666732788,1.8127037e-05,2.9594982e-09,4.671258e-07,6.4459323e-06,1.996834e-05,0.1256414491672202
3895,389500,2.8835880756378174,1.2464806e-05,1.4135796e-09,2.634812e-07,5.876362e-06,1.9948284e-05,0.1256071664809163
3896,389600,2.85410475730896,7.021382e-06,8.3390367e-10,6.216567e-08,5.466406e-06,1.9928244e-05,0.12563759913012895
3897,389700,2.728978395462036,8.058001e-06,5.3886517e-09,9.3931696e-08,5.7043203e-06,1.9908222e-05,0.12551638329572967
3898,389800,2.732959032058716,8.68539e-06,1.5303318e-09,9.6350405e-08,6.2750987e-06,1.9888224e-05,0.12558665528570845
3899,389900,2.733266830444336,1.892625e-05,3.634441e-09,5.1378436e-07,6.078007e-06,1.9868245e-05,0.12557920061681327
3900,390000,2.747497797012329,1.082702e-05,1.1077985e-09,1.9818498e-07,5.871288e-06,1.9848292e-05,0.1255616686725849
3901,390100,2.944390058517456,7.969751e-06,4.6742763e-08,1.0454195e-07,5.3094595e-06,1.9828352e-05,0.1256880606428773
3902,390200,2.7267680168151855,8.636372e-06,2.1566466e-09,1.3128599e-07,5.3520657e-06,1.9808433e-05,0.12567891233664086
3903,390300,2.7815780639648438,1.1814979e-05,3.3110246e-09,2.5637374e-07,5.402324e-06,1.9788535e-05,0.12566778263373857
3904,390400,2.72635555267334,8.094339e-06,1.2255185e-09,9.4797976e-08,5.7231646e-06,1.9768655e-05,0.1255677160800146
3905,390500,2.72709584236145,8.893905e-06,5.4379506e-10,1.11656846e-07,6.10194e-06,1.97488e-05,0.12552709742662638
3906,390600,3.5769245624542236,1.1482142e-05,2.5368507e-09,1.9833115e-07,6.5213267e-06,1.9728963e-05,0.12557119326647126
3907,390700,2.8112971782684326,1.1459633e-05,1.1202352e-09,2.2195277e-07,5.9096938e-06,1.9709143e-05,0.12566220782101367
3908,390800,2.7093732357025146,7.5467237e-06,1.313681e-09,6.7590676e-08,5.855643e-06,1.9689343e-05,0.12563002590010053
3909,390900,2.7263705730438232,1.2076985e-05,6.8343464e-09,1.9834877e-07,7.1114314e-06,1.9669564e-05,0.12553517632361855
3910,391000,2.7365212440490723,1.27014255e-05,7.775638e-10,2.5687862e-07,6.2786826e-06,1.964981e-05,0.1256229127059214
3911,391100,2.955679416656494,1.0146591e-05,1.8726514e-09,1.565e-07,6.2322183e-06,1.963007e-05,0.1255726970303016
3912,391200,2.729602098464966,9.373356e-06,9.898264e-10,1.4997742e-07,5.622931e-06,1.961035e-05,0.12553341306076904
3913,391300,2.7271294593811035,9.967436e-06,7.676259e-10,1.4674892e-07,6.297945e-06,1.959065e-05,0.1255934559001871
3914,391400,2.7230184078216553,1.6241656e-05,6.556504e-08,3.4060596e-07,7.660941e-06,1.957097e-05,0.1256183739421236
3915,391500,2.7195236682891846,8.380592e-06,6.174985e-10,8.758662e-08,6.190309e-06,1.9551315e-05,0.12554937993904014
3916,391600,2.7154977321624756,1.0842421e-05,3.4390415e-09,1.9442739e-07,5.9782974e-06,1.9531673e-05,0.12550092005615032
3917,391700,2.727665662765503,9.08969e-06,1.1196551e-09,1.5819407e-07,5.133719e-06,1.9512052e-05,0.12556342951426036
3918,391800,2.7284858226776123,9.985748e-06,8.0228374e-10,1.628811e-07,5.912918e-06,1.949245e-05,0.1255618058353939
3919,391900,2.7483348846435547,8.348255e-06,1.3597959e-09,9.1122956e-08,6.068821e-06,1.9472867e-05,0.1254806831957762
3920,392000,2.720945119857788,1.6007356e-05,3.0362173e-09,3.9597535e-07,6.104935e-06,1.945331e-05,0.1255466883466414
3921,392100,2.823604106903076,1.2625039e-05,1.2393444e-09,2.6426778e-07,6.0171046e-06,1.943377e-05,0.12556899222956874
3922,392200,2.729764938354492,1.0082674e-05,1.1540721e-09,1.7090571e-07,5.8088767e-06,1.9414247e-05,0.12553983382164147
3923,392300,2.835193634033203,7.2067965e-06,1.4740784e-09,4.5626273e-08,6.0646653e-06,1.9394744e-05,0.12556722405080678
3924,392400,2.899501323699951,1.10086485e-05,5.8457056e-10,2.3895143e-07,5.0342774e-06,1.937526e-05,0.12563821047657575
3925,392500,2.7382090091705322,1.14751765e-05,4.401936e-10,2.4541467e-07,5.339369e-06,1.93558e-05,0.1256517442942482
3926,392600,2.715280771255493,9.426553e-06,1.3089205e-09,1.4089856e-07,5.9027802e-06,1.9336358e-05,0.12564309864606105
3927,392700,2.7176175117492676,1.2569636e-05,1.1853357e-09,2.7154996e-07,5.7797015e-06,1.9316929e-05,0.12571475101612317
3928,392800,2.8150086402893066,1.0558425e-05,5.950384e-10,1.4351505e-07,6.9699536e-06,1.9297524e-05,0.12562223713969123
3929,392900,2.7313504219055176,9.485773e-06,6.526699e-09,1.3279957e-07,6.1592573e-06,1.9278139e-05,0.12560605136540404
3930,393000,2.7854180335998535,1.25248625e-05,2.2893154e-09,2.83081e-07,5.4455486e-06,1.925878e-05,0.125584692607974
3931,393100,3.058046817779541,1.2365294e-05,1.1199831e-09,2.68671e-07,5.6474005e-06,1.9239433e-05,0.1255279469011843
3932,393200,2.739500045776367,1.3124372e-05,1.638186e-08,3.1084096e-07,5.3369663e-06,1.9220104e-05,0.12565780128324044
3933,393300,2.7381136417388916,1.1082378e-05,1.4016409e-08,1.9402628e-07,6.2177037e-06,1.9200796e-05,0.1256646376030074
3934,393400,2.7398712635040283,1.0802059e-05,2.8865688e-09,2.2434925e-07,5.190441e-06,1.9181505e-05,0.12555728557746715
3935,393500,2.740370988845825,1.3521011e-05,1.9210034e-10,2.2973659e-07,7.777405e-06,1.9162242e-05,0.12563641985924645
3936,393600,2.7472922801971436,1.155414e-05,3.10072e-09,1.9722324e-07,6.620459e-06,1.9142992e-05,0.12562685589941336
3937,393700,2.719895362854004,7.258491e-06,2.1059032e-09,7.084946e-08,5.485149e-06,1.9123763e-05,0.12556970198329342
3938,393800,2.7742795944213867,9.490141e-06,3.455273e-10,1.4846523e-07,5.7781645e-06,1.9104551e-05,0.12560795520509294
3939,393900,2.789740562438965,9.693663e-06,1.3767736e-09,1.5492401e-07,5.8191854e-06,1.9085359e-05,0.1255548820529
3940,394000,2.8994970321655273,7.7023e-06,1.2609365e-09,9.916968e-08,5.221797e-06,1.906619e-05,0.12565129911643658
3941,394100,2.869675874710083,8.157126e-06,1.0862201e-09,1.3488012e-07,4.784037e-06,1.9047038e-05,0.1256197571747414
3942,394200,2.729940176010132,1.1585475e-05,3.997508e-09,2.228685e-07,6.009765e-06,1.9027902e-05,0.12558270106893576
3943,394300,2.7377209663391113,1.1713245e-05,1.9848059e-09,2.2380128e-07,6.1162286e-06,1.9008789e-05,0.1255875593267447
3944,394400,2.73445463180542,1.1819095e-05,2.9878429e-09,2.630936e-07,5.2387672e-06,1.8989693e-05,0.12557646937067912
3945,394500,2.731632947921753,1.4242478e-05,1.3955037e-09,2.666925e-07,7.57377e-06,1.8970622e-05,0.12559792422037197
3946,394600,2.717604637145996,9.390395e-06,2.9894704e-09,1.317619e-07,6.093358e-06,1.8951563e-05,0.12545366428444693
3947,394700,2.835733652114868,1.3651248e-05,1.0190799e-09,2.5062948e-07,7.3844926e-06,1.8932524e-05,0.1255539819765662
3948,394800,2.9039664268493652,1.2491791e-05,3.4477092e-09,2.8754673e-07,5.2996743e-06,1.8913506e-05,0.1254720572775898
3949,394900,2.9847121238708496,1.28591855e-05,1.6310203e-09,2.824823e-07,5.7954976e-06,1.8894503e-05,0.1254999034098938
3950,395000,2.7610483169555664,9.314e-06,1.0988992e-09,1.4694722e-07,5.6392205e-06,1.8875528e-05,0.12557895062832525
3951,395100,2.975475788116455,8.670796e-06,1.5090813e-09,1.2826567e-07,5.4626453e-06,1.8856565e-05,0.12557403277803236
3952,395200,3.0265862941741943,8.8733295e-06,4.90618e-10,1.281932e-07,5.668009e-06,1.8837623e-05,0.12565249611051266
3953,395300,2.9139368534088135,1.2331495e-05,7.095352e-10,2.814947e-07,5.293419e-06,1.88187e-05,0.1256476906299635
3954,395400,2.9316518306732178,9.7520215e-06,1.901449e-09,1.7517459e-07,5.370755e-06,1.8799796e-05,0.12554175058826444
3955,395500,2.979710578918457,1.0232899e-05,4.866101e-10,1.3483537e-07,6.8615273e-06,1.8780915e-05,0.12556507623910906
3956,395600,2.9213640689849854,1.0842962e-05,2.7746283e-09,2.0543968e-07,5.704195e-06,1.8762048e-05,0.1256140110899685
3957,395700,2.8944251537323,1.0275535e-05,1.5734036e-08,1.06146416e-07,7.60614e-06,1.87432e-05,0.1256229398830565
3958,395800,2.925306797027588,9.363498e-06,7.1176526e-10,1.262245e-07,6.2071736e-06,1.872437e-05,0.12558920813343577
3959,395900,2.827824592590332,1.2249641e-05,2.1836994e-09,2.8191715e-07,5.1995285e-06,1.870556e-05,0.1255312681829408
3960,396000,2.8844757080078125,1.3084743e-05,1.4179349e-09,3.015224e-07,5.5452647e-06,1.8686773e-05,0.12550940738194416
3961,396100,2.970104455947876,7.885483e-06,4.7108015e-09,1.0133297e-07,5.347447e-06,1.8668003e-05,0.1254980230170747
3962,396200,2.738454580307007,1.0164221e-05,1.0950164e-08,2.1125348e-07,4.8719335e-06,1.8649249e-05,0.12558923772955277
3963,396300,2.798849105834961,1.15607045e-05,9.591228e-10,2.3905605e-07,5.583344e-06,1.8630513e-05,0.12548354960937402
3964,396400,2.756146192550659,8.127723e-06,3.5747951e-09,4.9134986e-08,6.895773e-06,1.8611798e-05,0.12553918902411043
3965,396500,2.839526414871216,1.1682733e-05,1.1683793e-09,2.1735138e-07,6.2477798e-06,1.8593106e-05,0.12553108593722373
3966,396600,2.8172662258148193,7.779744e-06,8.923299e-10,7.609383e-08,5.8765063e-06,1.8574427e-05,0.12555006035448568
