,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
1873,187300,1.4885976314544678,0.00059390935,4.9765966e-08,1.1248252e-05,0.00031265325,0.00015221881,-0.8957679875576783
1874,187400,1.4788594245910645,0.0005160421,4.828013e-08,6.8349914e-06,0.00034511907,0.0001520659,-0.8767153447847196
1875,187500,1.4830942153930664,0.0005474964,2.4877968e-08,9.488658e-06,0.0003102551,0.00015191316,-0.882899653899383
1876,187600,1.4800193309783936,0.0006857278,5.694469e-09,1.442329e-05,0.00032513982,0.00015176056,-0.8791887266116563
1877,187700,1.482025146484375,0.0005835914,1.0726193e-08,1.0368229e-05,0.00032437497,0.0001516081,-0.8836338012562066
1878,187800,1.4801020622253418,0.000584778,6.190606e-09,1.0890646e-05,0.0003125057,0.00015145581,-0.8746953603613494
1879,187900,1.467878818511963,0.0005637166,1.4377956e-08,9.76669e-06,0.0003195349,0.00015130366,-0.8834439321641756
1880,188000,1.4666166305541992,0.0008593299,1.9782135e-08,2.319174e-05,0.00027951656,0.00015115167,-0.8853700426655529
1881,188100,1.5748374462127686,0.0005416613,4.4397012e-08,9.983945e-06,0.00029201823,0.00015099984,-0.8676403581472198
1882,188200,1.4688305854797363,0.00057059695,5.5948686e-08,9.617655e-06,0.00033009966,0.00015084815,-0.874981374373877
1883,188300,1.4779622554779053,0.00053399894,2.2148571e-08,8.563156e-06,0.00031989784,0.00015069662,-0.8846512387462833
1884,188400,1.5289583206176758,0.00056230155,1.4614905e-08,8.704426e-06,0.0003446763,0.00015054525,-0.8858178815044087
1885,188500,1.5395333766937256,0.00058842625,5.507237e-08,1.3338586e-05,0.0002549065,0.00015039401,-0.8833053271004978
1886,188600,1.4864411354064941,0.0005685345,5.6435607e-09,8.873161e-06,0.0003466998,0.00015024294,-0.8900817570083286
1887,188700,1.4704034328460693,0.00053423387,1.38867735e-08,8.365031e-06,0.00032509418,0.00015009203,-0.8813647958261015
1888,188800,1.4843502044677734,0.0005743658,1.0663033e-08,9.680118e-06,0.0003323522,0.00014994126,-0.8851501859226745
1889,188900,1.4837596416473389,0.0008257192,1.5962803e-08,2.0049652e-05,0.00032446196,0.00014979062,-0.8796769544874496
1890,189000,1.4835968017578125,0.00066359056,1.0641054e-07,1.1036129e-05,0.00038758095,0.00014964017,-0.8946999663306248
1891,189100,1.57631254196167,0.00049435074,1.4266372e-08,8.443506e-06,0.0002832488,0.00014948985,-0.8897922341534108
1892,189200,1.4715449810028076,0.00067069527,1.1239971e-08,1.3882038e-05,0.00032363305,0.00014933968,-0.8853802536582307
1893,189300,1.4774258136749268,0.0006331065,1.126579e-08,1.0693853e-05,0.00036574889,0.00014918967,-0.8909253960348644
1894,189400,1.482194423675537,0.0005187692,5.0682845e-09,8.950461e-06,0.00029500262,0.00014903978,-0.8857639132332022
1895,189500,1.4805359840393066,0.00060205057,4.5265445e-08,1.1011878e-05,0.00032670837,0.00014889009,-0.8994505662684742
1896,189600,1.4764635562896729,0.0005339784,1.1154597e-08,8.022632e-06,0.0003334014,0.00014874052,-0.8882958201266091
1897,189700,1.4796667098999023,0.00046943684,1.1250582e-08,7.8184885e-06,0.00027396335,0.00014859112,-0.8882333097421269
1898,189800,1.4995672702789307,0.0005788897,1.8798591e-08,9.844213e-06,0.00033276557,0.00014844183,-0.8946867365177416
1899,189900,1.5137412548065186,0.00050912594,8.165308e-09,8.0454565e-06,0.00030798136,0.00014829272,-0.8923207603827066
1900,190000,1.4774479866027832,0.000558233,6.0434235e-09,9.870192e-06,0.00031147213,0.00014814378,-0.8898408828355462
1901,190100,1.580427646636963,0.0005265368,1.5900442e-08,8.687821e-06,0.00030932538,0.00014799494,-0.8937352731542823
1902,190200,1.4851105213165283,0.0008191789,1.9320852e-08,1.916891e-05,0.0003399368,0.0001478463,-0.8892247372154269
1903,190300,1.4845032691955566,0.00060187856,1.3544394e-08,9.343099e-06,0.0003682875,0.00014769776,-0.8770341747496047
1904,190400,1.4815285205841064,0.00057901174,6.377094e-08,1.0177215e-05,0.00032451758,0.00014754938,-0.8898209111978479
1905,190500,1.4711048603057861,0.0006488357,2.1288857e-08,1.2124127e-05,0.00034571116,0.0001474012,-0.8908077957972813
1906,190600,1.4786577224731445,0.0006301459,5.0941695e-09,1.2401622e-05,0.0003201002,0.00014725311,-0.8917095529756018
1907,190700,1.473017692565918,0.00053963123,2.1922222e-08,8.937688e-06,0.0003161671,0.00014710521,-0.8780266111895974
1908,190800,1.4836070537567139,0.00064067804,7.745978e-09,1.1144209e-05,0.00036206507,0.00014695742,-0.8896214649023391
1909,190900,1.5254907608032227,0.00052474433,3.3444365e-08,8.442906e-06,0.0003136382,0.00014680979,-0.8875438267713385
1910,191000,1.580200433731079,0.0005999054,2.1915325e-08,8.539831e-06,0.00038638766,0.00014666234,-0.891179909310237
1911,191100,1.6323275566101074,0.00054268114,1.0169505e-08,9.508296e-06,0.00030496353,0.00014651498,-0.8810205733951271
1912,191200,1.488271713256836,0.0005535168,2.0971e-08,9.193874e-06,0.00032364897,0.00014636782,-0.8860530295995832
1913,191300,1.4776811599731445,0.00063591136,1.33790525e-08,1.1646294e-05,0.00034474058,0.0001462208,-0.8914392841667416
1914,191400,1.4790186882019043,0.00058731955,7.386427e-09,1.1239327e-05,0.00030632896,0.0001460739,-0.8911495709978572
1915,191500,1.5182075500488281,0.0005609586,4.5825722e-08,1.0158036e-05,0.00030696188,0.00014592717,-0.8930432053223694
1916,191600,1.5333545207977295,0.00058896415,4.0247322e-08,1.1257167e-05,0.00030749475,0.00014578059,-0.8998436174392539
1917,191700,1.5235390663146973,0.0005867204,2.0588015e-08,9.921513e-06,0.00033866195,0.00014563416,-0.8912922828689382
1918,191800,1.5332136154174805,0.0005283393,1.0762569e-08,9.758474e-06,0.0002843667,0.00014548785,-0.8906961305264376
1919,191900,1.5005292892456055,0.0005726121,6.562336e-08,9.7331795e-06,0.000329217,0.0001453417,-0.8876220484465649
1920,192000,1.524350881576538,0.00058986346,8.381763e-08,1.0695752e-05,0.00032238584,0.00014519572,-0.8935771123772813
1921,192100,1.5942046642303467,0.0005254576,7.910013e-08,7.7419345e-06,0.00033183015,0.00014504985,-0.8991919920837674
1922,192200,1.5407681465148926,0.0006335259,2.0703652e-08,1.3130633e-05,0.00030523937,0.00014490414,-0.8916252381987566
1923,192300,1.5360612869262695,0.00095520116,1.75571e-08,2.4308662e-05,0.00034746702,0.00014475858,-0.8903435949228551
1924,192400,1.6738908290863037,0.0006400023,1.1869804e-08,1.1361292e-05,0.00035595815,0.00014461318,-0.8866873939947948
1925,192500,1.5808112621307373,0.0005795014,1.2919985e-08,9.961342e-06,0.00033045496,0.00014446791,-0.888624420902689
1926,192600,1.5955584049224854,0.000555371,7.952029e-09,1.0554219e-05,0.00029150757,0.00014432278,-0.9082859738579507
1927,192700,1.6205286979675293,0.0006043726,5.9756104e-08,1.0010348e-05,0.00035405412,0.00014417781,-0.8887387845047239
1928,192800,1.642465353012085,0.0006933094,6.0141594e-09,1.3223905e-05,0.00036270576,0.00014403298,-0.8972320063223131
1929,192900,1.5702204704284668,0.00064127974,1.4215094e-08,1.3701072e-05,0.0002987387,0.00014388829,-0.8941957243471972
1930,193000,1.4878756999969482,0.00052955264,6.2412937e-09,9.379051e-06,0.00029507015,0.00014374377,-0.9056687410296291
1931,193100,1.595402479171753,0.0005910343,1.0926041e-07,9.755659e-06,0.00034703355,0.00014359935,-0.8910584398328139
1932,193200,1.480370044708252,0.00070945156,1.9750376e-08,1.5014491e-05,0.0003340696,0.00014345512,-0.9014910156444613
1933,193300,1.4826531410217285,0.0004875755,1.2467075e-08,7.382615e-06,0.00030299768,0.000143311,-0.8896074010686013
1934,193400,1.4819211959838867,0.0005680759,1.5974189e-08,9.18517e-06,0.00033843075,0.00014316702,-0.8994550074452912
1935,193500,1.4765393733978271,0.00056477415,8.415757e-08,1.0415835e-05,0.00030429408,0.00014302322,-0.8933225659533892
1936,193600,1.473862886428833,0.0005690896,6.9229382e-09,8.91538e-06,0.0003461982,0.00014287955,-0.8999821009456115
1937,193700,1.4841058254241943,0.0005353539,7.677386e-08,7.966586e-06,0.00033611245,0.00014273604,-0.8952213364594104
1938,193800,1.4844260215759277,0.0006169994,1.33968046e-08,1.1911948e-05,0.00031918733,0.00014259266,-0.9024232261378256
1939,193900,1.5012977123260498,0.000518409,1.6720454e-08,7.528697e-06,0.00033017487,0.0001424494,-0.8904545882220181
1940,194000,1.504204511642456,0.0005455781,9.7639e-09,8.990851e-06,0.00032079706,0.00014230632,-0.8857542865261836
1941,194100,1.6826450824737549,0.0007383549,6.178233e-09,1.6187207e-05,0.00033366858,0.00014216336,-0.8982904914156202
1942,194200,1.6085386276245117,0.0006297672,1.0901426e-08,1.3418771e-05,0.00029428702,0.00014202058,-0.8995605020994548
1943,194300,1.5553562641143799,0.0005234204,2.0895023e-08,8.471772e-06,0.0003116052,0.0001418779,-0.8931030121888652
1944,194400,1.6290688514709473,0.0005533379,1.0425294e-08,9.951794e-06,0.00030453267,0.00014173536,-0.8937008537232898
1945,194500,1.6715660095214844,0.00047442038,1.7347014e-08,7.563083e-06,0.00028532598,0.000141593,-0.9018060244368253
1946,194600,1.5981829166412354,0.00058601494,2.3290289e-08,1.090727e-05,0.0003133099,0.00014145076,-0.8877947522486191
1947,194700,1.5961341857910156,0.0006453523,8.286736e-09,1.4088334e-05,0.0002931357,0.00014130869,-0.8924612434978147
1948,194800,1.5618438720703125,0.0006696726,7.8269276e-09,1.3666132e-05,0.00032801155,0.0001411667,-0.8931907326443995
1949,194900,1.6139116287231445,0.0006627818,8.202489e-09,1.23810005e-05,0.00035324864,0.00014102491,-0.9028144539574612
1950,195000,1.5866460800170898,0.00063148636,2.0266844e-08,9.984816e-06,0.00038184572,0.00014088326,-0.8983650683842805
1951,195100,1.6749131679534912,0.00052469835,1.5087966e-08,9.343354e-06,0.00029109942,0.00014074173,-0.8959873302857739
1952,195200,1.5809462070465088,0.00056667015,3.3380623e-08,9.884035e-06,0.0003195359,0.00014060034,-0.9031660953771052
1953,195300,1.6045098304748535,0.0005264663,3.0174608e-08,1.0020144e-05,0.00027593254,0.00014045912,-0.9087756031280103
1954,195400,1.646669626235962,0.0007049556,5.853321e-08,1.5915777e-05,0.00030700263,0.000140318,-0.9017784660705961
1955,195500,1.5606329441070557,0.00069203164,6.699478e-08,1.5582158e-05,0.00030241068,0.00014017707,-0.9002233947426341
1956,195600,1.4894464015960693,0.00055347796,1.4093067e-08,8.221662e-06,0.00034792232,0.00014003625,-0.9005789026591109
1957,195700,1.4818286895751953,0.00058408733,9.932252e-09,9.240961e-06,0.00035305336,0.00013989558,-0.8972430082266012
1958,195800,1.482499361038208,0.0008197871,1.6353631e-08,1.8292812e-05,0.00036245043,0.00013975505,-0.9034855779546511
1959,195900,1.4835665225982666,0.00054197403,2.2979092e-08,7.7820705e-06,0.00034739927,0.00013961467,-0.8950562194462341
1960,196000,1.4821200370788574,0.00066367263,5.671351e-08,1.3395609e-05,0.0003287257,0.00013947443,-0.8968438402621488
1961,196100,1.5818054676055908,0.0005147318,1.1608433e-08,7.344313e-06,0.00033111242,0.0001393343,-0.8970488801398429
1962,196200,1.4836914539337158,0.0006127174,1.9033832e-08,1.18348335e-05,0.0003168275,0.00013919435,-0.9138727620184988
1963,196300,1.483795166015625,0.000686444,1.0301091e-08,1.4489512e-05,0.0003241959,0.00013905452,-0.9146423407355591
1964,196400,1.4820024967193604,0.00046651336,1.0818702e-08,8.047441e-06,0.0002653165,0.00013891482,-0.9032782213781028
1965,196500,1.482816219329834,0.0005239982,1.2869927e-08,8.990004e-06,0.00029923528,0.00013877531,-0.9124254251724138
1966,196600,1.48268461227417,0.0006281257,4.7314913e-08,1.169336e-05,0.00033574438,0.00013863589,-0.9034375143557936
1967,196700,1.4837708473205566,0.0005539027,8.81382e-09,8.140386e-06,0.00035038425,0.00013849665,-0.9014978983155975
1968,196800,1.483180046081543,0.0007076308,1.7279874e-08,1.6554757e-05,0.00029374458,0.0001383575,-0.9081774737110586
1969,196900,1.4851059913635254,0.0005088467,7.9064595e-09,8.509242e-06,0.00029610773,0.00013821851,-0.9024539455575287
1970,197000,1.4843289852142334,0.0005072574,1.7202352e-08,8.443885e-06,0.00029614306,0.00013807967,-0.9112044276075579
1971,197100,1.5798280239105225,0.00069816195,1.6910878e-08,1.5692447e-05,0.00030583382,0.00013794097,-0.892831944294834
1972,197200,1.5654683113098145,0.00059002294,3.2560134e-08,9.643255e-06,0.00034890906,0.00013780242,-0.8988344069730867
1973,197300,1.4850122928619385,0.00058951596,1.40340735e-08,1.0447621e-05,0.00032831138,0.00013766398,-0.8958319863986448
1974,197400,1.4772634506225586,0.0006099323,1.2499954e-08,9.274713e-06,0.00037805192,0.00013752567,-0.8994933269342775
1975,197500,1.4826970100402832,0.0006002275,2.326116e-08,1.2302196e-05,0.00029264932,0.00013738754,-0.9105189080035918
1976,197600,1.4770112037658691,0.00061407505,3.695693e-08,1.1585732e-05,0.0003243948,0.00013724953,-0.9101549744925646
1977,197700,1.4910569190979004,0.0005825667,3.1085886e-08,9.304028e-06,0.00034993497,0.00013711167,-0.9087201039009762
1978,197800,1.6224846839904785,0.0005297557,3.23355e-08,7.7751065e-06,0.0003353457,0.00013697393,-0.9054303230969614
1979,197900,1.613865852355957,0.0010928956,1.1663668e-07,3.3204014e-05,0.00026267857,0.00013683633,-0.9138200182454572
1980,198000,1.642118215560913,0.00053590874,8.7794145e-09,9.140084e-06,0.00030739786,0.00013669887,-0.9029096741558673
1981,198100,1.691532850265503,0.0006162815,3.888048e-08,1.1599023e-05,0.00032626704,0.00013656156,-0.9093579499740292
1982,198200,1.6155834197998047,0.00084034714,7.192005e-09,1.9435149e-05,0.0003544612,0.0001364244,-0.9086943535671343
1983,198300,1.6058428287506104,0.000643025,1.7302252e-08,1.0401508e-05,0.00038297003,0.00013628736,-0.9111529395441935
1984,198400,1.6413164138793945,0.0005994154,8.0670496e-08,1.2301358e-05,0.00029180077,0.00013615043,-0.9156928752754894
1985,198500,1.6140713691711426,0.00058474217,5.0073268e-08,1.11212385e-05,0.00030666118,0.00013601367,-0.9113249083478685
1986,198600,1.5871150493621826,0.00067643315,1.7509686e-08,1.388823e-05,0.00032920987,0.00013587705,-0.9134919439322089
1987,198700,1.5561459064483643,0.0005704473,1.11994986e-07,9.458682e-06,0.00033386826,0.00013574057,-0.9038735312390094
1988,198800,1.49296236038208,0.00054459646,8.873273e-09,9.498214e-06,0.00030713226,0.00013560419,-0.9049320268547647
1989,198900,1.4882473945617676,0.0005747076,1.3544551e-08,9.519863e-06,0.00033669747,0.00013546797,-0.9113238038430422
1990,199000,1.4846420288085938,0.0005715415,1.25503e-08,1.0440437e-05,0.000310518,0.00013533191,-0.9117278246239091
1991,199100,1.7680652141571045,0.0004995691,1.7246169e-08,8.663066e-06,0.00028297523,0.00013519595,-0.9140114572055367
1992,199200,1.5867691040039062,0.00060717616,1.84345e-08,1.3354549e-05,0.000273294,0.00013506015,-0.9080377395090358
1993,199300,1.6059229373931885,0.0007021171,7.765025e-08,1.1712623e-05,0.00040922387,0.00013492446,-0.9107427894473481
1994,199400,1.5575740337371826,0.00059063593,1.3180985e-08,1.0550768e-05,0.00032685354,0.00013478893,-0.9129094355700864
1995,199500,1.6167919635772705,0.00050701795,2.7008063e-08,7.723743e-06,0.00031389736,0.00013465354,-0.9090390953614202
1996,199600,1.4859466552734375,0.00053450133,1.8800336e-08,9.071524e-06,0.00030769443,0.00013451827,-0.9055649803101258
1997,199700,1.478909969329834,0.00068551546,1.3484716e-08,1.3566986e-05,0.00034632732,0.00013438315,-0.9009097262475669
1998,199800,1.4690325260162354,0.00052357995,9.968387e-09,8.5814445e-06,0.00030903387,0.00013424816,-0.9026052535929394
1999,199900,1.481349229812622,0.00044445254,1.7729104e-08,6.7863316e-06,0.0002747765,0.00013411329,-0.9123706998649999
2000,200000,1.4716947078704834,0.0006162903,2.0222146e-08,1.0610123e-05,0.000351017,0.00013397858,-0.9141521780758242
2001,200100,1.586923599243164,0.0006056753,3.6911487e-08,1.1087013e-05,0.00032846307,0.00013384398,-0.90989546992624
2002,200200,1.4842686653137207,0.00052191754,6.626275e-09,9.3126e-06,0.0002890959,0.00013370955,-0.912613435985749
2003,200300,1.4791574478149414,0.0005443563,1.6079566e-08,9.135156e-06,0.00031596137,0.00013357522,-0.9107868645810788
2004,200400,1.4813616275787354,0.00059476437,1.5909619e-08,9.5162895e-06,0.00035684125,0.00013344103,-0.9140535305077278
2005,200500,1.4823458194732666,0.0005420369,2.4175378e-08,8.6102855e-06,0.00032675563,0.00013330701,-0.9051771370714579
2006,200600,1.4850997924804688,0.00045802628,9.586406e-09,6.351386e-06,0.00029923205,0.00013317309,-0.9076167856234256
2007,200700,1.4819581508636475,0.0007374671,1.8643664e-07,1.6655906e-05,0.000320883,0.00013303931,-0.9105346614680956
2008,200800,1.5716404914855957,0.00047985904,1.7430278e-08,7.920464e-06,0.00028183,0.00013290567,-0.9130480389737039
2009,200900,1.6484606266021729,0.0005824606,2.6395687e-08,1.1997408e-05,0.00028249904,0.00013277215,-0.9165043316568438
2010,201000,1.6123056411743164,0.00093276816,9.8685405e-08,2.5162315e-05,0.0003036116,0.0001326388,-0.9107475801066871
2011,201100,1.7066209316253662,0.0005379168,1.033603e-08,7.1877075e-06,0.00035821373,0.00013250556,-0.9156325849198235
2012,201200,1.5837161540985107,0.00049408025,2.2953849e-08,7.544414e-06,0.00030544697,0.00013237246,-0.9117125810920714
2013,201300,1.686730146408081,0.0006049434,3.210804e-08,1.1507e-05,0.0003172362,0.00013223948,-0.9111686478682106
2014,201400,1.6361308097839355,0.0006072666,2.872212e-08,1.257588e-05,0.00029284094,0.00013210662,-0.9092309411152002
2015,201500,1.5561654567718506,0.0005902377,5.6826543e-08,9.790305e-06,0.00034542326,0.00013197392,-0.9138612725404367
2016,201600,1.4759714603424072,0.0005121839,4.101731e-08,7.334867e-06,0.0003287712,0.00013184136,-0.9066606158768913
2017,201700,1.530724287033081,0.000563579,2.3697709e-08,1.0771808e-05,0.00029426007,0.00013170895,-0.910306131446392
2018,201800,1.5831153392791748,0.0005663949,2.9353671e-08,1.037265e-05,0.0003070493,0.00013157663,-0.9038873777116982
2019,201900,1.4713709354400635,0.00058750977,1.0943563e-08,1.0303892e-05,0.00032990152,0.00013144442,-0.9100833984795718
2020,202000,1.4827625751495361,0.0005751391,1.225589e-08,1.0260449e-05,0.00031861564,0.00013131241,-0.9142877568740269
2021,202100,1.59364652633667,0.0005465342,4.6917233e-08,1.072833e-05,0.000278279,0.0001311805,-0.9104917011554488
2022,202200,1.4825613498687744,0.00057856354,3.3054945e-08,9.714648e-06,0.0003356643,0.00013104873,-0.9044279477546213
2023,202300,1.483194351196289,0.00071927864,4.0694516e-08,1.4640054e-05,0.00035323657,0.00013091709,-0.9082360681795469
2024,202400,1.6060857772827148,0.00054194074,5.0255103e-08,8.709824e-06,0.00032414487,0.00013078556,-0.9132861171906741
2025,202500,1.637155532836914,0.000519822,1.9906933e-08,8.894729e-06,0.0002974339,0.00013065421,-0.9143288595183949
2026,202600,1.5144538879394531,0.0005246405,7.803302e-08,7.769771e-06,0.00033031814,0.00013052295,-0.9120386621122993
2027,202700,1.5970463752746582,0.0005245524,1.9199248e-08,8.700484e-06,0.00030702114,0.00013039185,-0.9206018772785696
2028,202800,1.6193580627441406,0.0006764639,6.830699e-08,1.4814702e-05,0.000306028,0.00013026084,-0.9116456089637979
2029,202900,1.6383745670318604,0.0006658854,1.6419998e-08,1.4573317e-05,0.00030153603,0.00013012999,-0.9212360006787668
2030,203000,1.5806894302368164,0.0005712517,2.6726845e-08,1.0407002e-05,0.0003110499,0.00012999929,-0.9186119330951432
