,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2236,223600,1.517784833908081,0.004250055,2.6418641e-08,0.00014326451,0.00066841586,0.000105688094,0.11171031404493481
2237,223700,1.7278163433074951,0.0050022462,8.987359e-08,0.00017352738,0.0006639721,0.00010558193,0.11342526449351231
2238,223800,1.5391230583190918,0.0042800955,3.7810814e-08,0.00014623755,0.0006241189,0.00010547587,0.11233969173436487
2239,223900,1.599900245666504,0.0040913248,1.9553416e-07,0.00013947318,0.00060429977,0.0001053699,0.11101553105335871
2240,224000,1.6227498054504395,0.0050252704,5.231904e-07,0.0001752191,0.00064426963,0.000105264065,0.11163489081549305
2241,224100,1.733504056930542,0.0041945893,9.98551e-08,0.00014336825,0.0006102834,0.00010515832,0.11233289388022061
2242,224200,1.6731221675872803,0.004114055,5.2115404e-08,0.00014098421,0.00058939797,0.00010505269,0.11253749553947212
2243,224300,1.6740026473999023,0.004882064,1.245451e-07,0.00016975532,0.0006380565,0.00010494716,0.1126586002541411
2244,224400,1.6412501335144043,0.004315953,1.363269e-07,0.00014802041,0.00061530626,0.00010484174,0.11306976102114408
2245,224500,1.6189274787902832,0.004210237,1.6767585e-08,0.00014396902,0.00061099447,0.00010473642,0.11282754689761854
2246,224600,1.596207618713379,0.004791236,1.3336155e-07,0.00016552971,0.0006528598,0.00010463121,0.11384037503094768
2247,224700,1.6277410984039307,0.004123501,7.718421e-08,0.00013985766,0.0006269821,0.00010452611,0.11364840607208981
2248,224800,1.5669856071472168,0.004837339,1.863e-07,0.00016794627,0.00063849543,0.00010442111,0.11244831997636917
2249,224900,1.5285444259643555,0.0046903677,7.881876e-09,0.00016241115,0.0006300813,0.000104316205,0.11106238038543781
2250,225000,1.613795518875122,0.0041540507,7.885913e-08,0.00014179354,0.00060913333,0.000104211416,0.11230143849149199
2251,225100,1.6889944076538086,0.004741657,2.1949154e-07,0.000165143,0.00061286264,0.00010410674,0.11284018263377449
2252,225200,1.5993359088897705,0.004309489,3.2321995e-07,0.00014851759,0.0005962261,0.00010400217,0.11227476122317659
2253,225300,1.5113251209259033,0.0041517485,7.245954e-08,0.00014174909,0.00060794875,0.00010389769,0.11349129789081391
2254,225400,1.598905324935913,0.004556624,1.5135112e-07,0.00015792264,0.0006084071,0.00010379331,0.11288402169832712
2255,225500,1.6331448554992676,0.0044289026,7.630789e-08,0.00015116244,0.0006497653,0.00010368907,0.11413055291790952
2256,225600,1.6891460418701172,0.004133412,1.2418941e-07,0.00014115188,0.0006044909,0.0001035849,0.11277803133142372
2257,225700,1.671863079071045,0.0041197985,1.5324146e-08,0.00013900113,0.0006447547,0.00010348085,0.1123734455261235
2258,225800,1.6503338813781738,0.0046061873,1.3042641e-07,0.00016008974,0.0006038137,0.0001033769,0.11259478680400337
2259,225900,1.7042744159698486,0.0050753425,4.9887056e-08,0.00017716936,0.0006460586,0.00010327304,0.11297614293334313
2260,226000,1.6343395709991455,0.0042684036,4.1393317e-08,0.00014640998,0.00060811243,0.00010316932,0.11180390022122877
2261,226100,1.7850189208984375,0.0053264126,2.5160165e-07,0.00018910135,0.00059862714,0.00010306567,0.11203964514702913
2262,226200,1.658647060394287,0.0046037147,2.6516798e-07,0.00015890297,0.0006308754,0.00010296215,0.11357879741488808
2263,226300,1.678055763244629,0.0042947214,7.434465e-08,0.00014381685,0.0006992256,0.000102858714,0.11316933279522656
2264,226400,1.606590986251831,0.0041620876,1.17191405e-07,0.00014183477,0.0006161011,0.00010275539,0.11356300876642056
2265,226500,1.6662063598632812,0.0043569165,3.575525e-09,0.00014982173,0.00061136944,0.00010265217,0.11314902947937455
2266,226600,1.6353566646575928,0.0041780183,2.1997394e-08,0.00014250014,0.0006154929,0.00010254906,0.11285060340150654
2267,226700,1.576005220413208,0.004693838,4.5400242e-08,0.00016270879,0.00062607287,0.00010244605,0.11334473930736477
2268,226800,1.5260725021362305,0.004287532,1.2838704e-07,0.00014734233,0.0006038454,0.00010234313,0.11511485295764312
2269,226900,1.5081491470336914,0.004134425,3.2005516e-08,0.00013788237,0.00068733393,0.00010224032,0.11317512291924492
2270,227000,1.5006139278411865,0.004319498,1.450754e-07,0.00014900867,0.0005941358,0.000102137616,0.11377457122596879
2271,227100,1.6167395114898682,0.004405512,3.673963e-08,0.000152006,0.00060532516,0.00010203501,0.1139134563690597
2272,227200,1.6244850158691406,0.0045235315,1.2355769e-08,0.00015402978,0.00067277445,0.00010193252,0.11391404668319216
2273,227300,1.7242519855499268,0.004100606,4.1151773e-07,0.00013995726,0.0006012623,0.00010183013,0.11253478881948353
2274,227400,1.5032775402069092,0.004630196,5.66015e-08,0.00016063623,0.00061423355,0.00010172784,0.11303866064430035
2275,227500,1.5946526527404785,0.004272896,5.792946e-08,0.0001456487,0.0006316211,0.00010162565,0.11299100343754043
2276,227600,1.509986400604248,0.0045498256,3.629934e-08,0.00015824739,0.00059360435,0.00010152356,0.11396932324038411
2277,227700,1.5071468353271484,0.0041895113,8.8941135e-08,0.00014220393,0.0006343243,0.00010142158,0.11246061940848229
2278,227800,1.502526044845581,0.0048553315,2.174739e-08,0.00017016848,0.0006010973,0.000101319696,0.11184029602873469
2279,227900,1.506701946258545,0.0044836444,1.0867502e-08,0.00015496447,0.00060952216,0.000101217905,0.11337028580523645
2280,228000,1.5355091094970703,0.0043569785,2.8649014e-08,0.00014779608,0.0006620477,0.000101116246,0.11290024974396629
2281,228100,1.7416493892669678,0.004454093,4.8494847e-08,0.00015356383,0.0006149489,0.000101014666,0.11331033750468
2282,228200,1.6122887134552002,0.0041932072,3.9280753e-08,0.00014103361,0.0006673278,0.00010091321,0.11431948068569286
2283,228300,1.7612276077270508,0.004268459,2.6231978e-08,0.00014612095,0.0006154095,0.00010081183,0.11339826398973529
2284,228400,1.4925594329833984,0.0045176493,5.189214e-08,0.00015506195,0.0006410487,0.00010071055,0.11408363108289554
2285,228500,1.4966061115264893,0.004434008,1.0748372e-08,0.00015302903,0.0006082715,0.000100609395,0.11343539977797468
2286,228600,1.529719352722168,0.0056832344,3.093465e-07,0.00020248961,0.0006206852,0.000100508325,0.11379740001050986
2287,228700,1.6647744178771973,0.004130377,1.0292605e-08,0.00013963494,0.00063949317,0.00010040737,0.11329565332196834
2288,228800,1.6566710472106934,0.0040473165,3.2051624e-08,0.00013665004,0.0006310334,0.0001003065,0.11386421344768549
2289,228900,1.6348686218261719,0.004368359,1.9539794e-08,0.00015050342,0.00060575426,0.00010020574,0.11420411091890048
2290,229000,1.5988776683807373,0.004465048,7.324202e-09,0.00015513165,0.0005867495,0.00010010509,0.11333294254924908
2291,229100,1.6721200942993164,0.0044585974,1.18971805e-07,0.00015359637,0.0006185694,0.00010000453,0.1133071886374456
2292,229200,1.5418951511383057,0.0048518446,3.1570036e-07,0.00016810492,0.000648906,9.990408e-05,0.11190550088252538
2293,229300,1.5098166465759277,0.004777404,5.8567036e-08,0.00016648066,0.0006153292,9.9803714e-05,0.11265457621813346
2294,229400,1.6317694187164307,0.0044649118,6.94463e-08,0.00015298236,0.0006402833,9.970345e-05,0.11257622044637727
2295,229500,1.6678321361541748,0.0042777923,2.150849e-07,0.00014744561,0.0005914367,9.96033e-05,0.11293219690416545
2296,229600,1.6525487899780273,0.0044224537,1.2541688e-07,0.0001522628,0.0006157586,9.950324e-05,0.11431539367285626
2297,229700,1.6398875713348389,0.004207991,3.473678e-08,0.00014343623,0.0006220505,9.940329e-05,0.11285748044760069
2298,229800,1.7244272232055664,0.004353063,3.47029e-08,0.00014872302,0.0006349531,9.930344e-05,0.1121438113614428
2299,229900,1.6232516765594482,0.004463269,1.500302e-07,0.00015514203,0.00058456825,9.920369e-05,0.11264986004117572
2300,230000,1.666489839553833,0.004375743,7.796307e-08,0.00015034321,0.0006170849,9.9104036e-05,0.1131271008699638
2301,230100,1.7869694232940674,0.00457391,2.767349e-07,0.00015828335,0.00061654934,9.900448e-05,0.11224005320565866
2302,230200,1.571131706237793,0.0041166134,1.6295939e-08,0.00013954018,0.00062809273,9.890503e-05,0.11325814790256838
2303,230300,1.6340034008026123,0.004168876,3.034893e-08,0.00013924057,0.00068783143,9.880567e-05,0.11316728461350312
2304,230400,1.657027244567871,0.004538528,2.0734127e-07,0.00015764206,0.0005972695,9.8706405e-05,0.11309115276885051
2305,230500,1.701413869857788,0.0036502827,3.547497e-08,0.00012147329,0.0006134152,9.860728e-05,0.11323860840933808
2306,230600,1.6236999034881592,0.005830556,1.4717868e-08,0.00020724542,0.0006494055,9.8508215e-05,0.11329314214458186
2307,230700,1.5832009315490723,0.004423292,5.1670767e-08,0.00015222133,0.000617707,9.840927e-05,0.11288909253610246
2308,230800,1.5143215656280518,0.0047924356,6.774552e-08,0.00016688132,0.00062033464,9.831041e-05,0.11279762281764971
2309,230900,1.5592331886291504,0.0043107453,1.7287752e-08,0.00014714082,0.0006322076,9.821164e-05,0.11297092876515957
2310,231000,1.529869794845581,0.004471557,3.3584016e-08,0.00015625934,0.00056504057,9.811299e-05,0.1127601048560748
2311,231100,1.616624355316162,0.0044184034,1.5105935e-07,0.00015112187,0.0006402054,9.8014425e-05,0.11440229340533226
2312,231200,1.5181732177734375,0.0044885087,6.625727e-08,0.0001558878,0.0005912477,9.7915974e-05,0.113705654713402
2313,231300,1.5174767971038818,0.004304208,3.1311413e-07,0.00014689655,0.00063148106,9.781762e-05,0.11350167882512585
2314,231400,1.514563798904419,0.004785986,2.751017e-07,0.00016719948,0.00060572394,9.7719356e-05,0.11245694633989312
2315,231500,1.5130889415740967,0.0046908497,1.7208043e-07,0.00016119688,0.00066075556,9.76212e-05,0.11348961422937065
2316,231600,1.508246898651123,0.004517875,4.0233132e-08,0.00015513442,0.00063947454,9.752313e-05,0.11282369291509275
2317,231700,1.525909423828125,0.0044292263,3.0981025e-07,0.00015302625,0.00060326006,9.7425174e-05,0.1135232692134085
2318,231800,1.5176093578338623,0.0046570753,5.7767174e-08,0.00016103068,0.00063125044,9.7327305e-05,0.11405785659705447
2319,231900,1.516883134841919,0.004015785,2.0758721e-08,0.00013484743,0.0006445783,9.722953e-05,0.11303572499729775
2320,232000,1.5077176094055176,0.0049113133,8.476725e-08,0.00017077029,0.0006419712,9.7131866e-05,0.11410078872859819
2321,232100,1.6183359622955322,0.004256348,9.6118086e-08,0.00014581793,0.000610804,9.7034295e-05,0.11276590220183846
2322,232200,1.5159881114959717,0.0043642847,4.236467e-08,0.00015050893,0.000601519,9.693683e-05,0.1136525331162409
2323,232300,1.5552663803100586,0.0043049078,6.2162016e-08,0.0001461003,0.0006523383,9.6839445e-05,0.11342434995597195
2324,232400,1.6313145160675049,0.0044879946,1.0409304e-07,0.00015516941,0.0006086551,9.6742166e-05,0.11269127272569424
2325,232500,1.6365408897399902,0.004756743,3.5077303e-08,0.00016574281,0.00061313825,9.664499e-05,0.11326227709288994
2326,232600,1.5660734176635742,0.004610814,5.932186e-08,0.00016114372,0.00058216165,9.65479e-05,0.11239357676122264
2327,232700,1.5155856609344482,0.0045867586,2.899279e-08,0.00015940904,0.00060150365,9.6450916e-05,0.11362119892114242
2328,232800,1.6794471740722656,0.0046057478,1.3683037e-07,0.00015884626,0.0006344541,9.635403e-05,0.11342250059527859
2329,232900,1.5737419128417969,0.0050317394,1.0992511e-07,0.00017660375,0.0006165359,9.625723e-05,0.11303825194956096
2330,233000,1.5567138195037842,0.0044275895,4.011836e-07,0.00015014102,0.0006736628,9.616055e-05,0.11256650084306896
2331,233100,1.627577781677246,0.004698077,1.6650921e-07,0.00016359925,0.00060792937,9.6063945e-05,0.11356846017467837
2332,233200,1.5436413288116455,0.004524962,1.1283521e-07,0.00015680776,0.0006046558,9.596745e-05,0.11281115390612662
2333,233300,1.7072038650512695,0.0041909325,3.2175386e-08,0.00014203382,0.0006400549,9.587105e-05,0.11333745800107231
2334,233400,1.5881178379058838,0.0044756476,3.3631224e-08,0.00015340645,0.00064045266,9.577474e-05,0.11340681192500457
2335,233500,1.502295970916748,0.0042965184,1.539454e-07,0.00014697065,0.0006220981,9.567854e-05,0.11382809786085313
2336,233600,1.540374755859375,0.004485468,1.1444447e-07,0.00015570658,0.0005926886,9.558242e-05,0.11366373362759274
2337,233700,1.6651792526245117,0.004446945,2.5332344e-08,0.00015231242,0.0006391093,9.5486415e-05,0.11300204217143983
2338,233800,1.5672073364257812,0.0046534045,3.3175453e-08,0.00016273189,0.0005850742,9.539049e-05,0.11360797428301062
2339,233900,1.69600248336792,0.0045857877,9.149084e-08,0.0001580857,0.00063355366,9.5294665e-05,0.11385341572557073
2340,234000,1.6994061470031738,0.004696499,1.9669923e-07,0.00016367128,0.00060452044,9.519895e-05,0.11316517694720551
2341,234100,1.7231597900390625,0.004358052,5.1798736e-08,0.00014729459,0.0006756352,9.510331e-05,0.11348905929851294
2342,234200,1.7010445594787598,0.004935498,4.2587367e-08,0.0001716209,0.00064493285,9.500778e-05,0.11220187469354992
2343,234300,1.6452453136444092,0.0042816615,1.6646386e-08,0.0001458936,0.00063430466,9.491234e-05,0.11382538750429305
2344,234400,1.6785814762115479,0.00444436,2.1266469e-07,0.00015264779,0.0006279524,9.4817e-05,0.11315405303464476
2345,234500,1.6123788356781006,0.0043013985,4.0298445e-08,0.00014647438,0.0006394985,9.4721756e-05,0.11306927454183768
2346,234600,1.5639612674713135,0.004039671,3.8130466e-08,0.00013700711,0.0006144548,9.46266e-05,0.11444459094276627
2347,234700,1.5755243301391602,0.0040952885,5.8631308e-08,0.00013868276,0.00062816066,9.4531555e-05,0.11385266199616595
2348,234800,2.1215157508850098,0.004664309,6.698028e-08,0.00015996327,0.0006651605,9.443659e-05,0.11415624695850246
2349,234900,1.6006500720977783,0.004639945,2.3661269e-07,0.00016131373,0.00060686504,9.4341725e-05,0.11507420297229143
2350,235000,1.9492073059082031,0.004674877,3.957267e-08,0.00016106649,0.0006481754,9.4246956e-05,0.11483133575555882
2351,235100,1.8609118461608887,0.0039465195,5.0042434e-08,0.000131685,0.00065434474,9.4152274e-05,0.11418936667220458
2352,235200,1.5253162384033203,0.00494069,1.21589885e-08,0.00017373142,0.0005973925,9.4057716e-05,0.1144747423601824
2353,235300,1.5127036571502686,0.00450056,3.826145e-08,0.0001564456,0.0005893818,9.396322e-05,0.11483704701030029
2354,235400,1.5164377689361572,0.004602516,1.3154154e-07,0.00015912762,0.0006241945,9.386882e-05,0.11410402770279482
2355,235500,1.5167176723480225,0.004602555,9.8659854e-08,0.00015993821,0.00060400146,9.3774535e-05,0.11284781894305951
2356,235600,2.1368191242218018,0.004889835,4.178469e-08,0.0001708338,0.00061894814,9.3680326e-05,0.11378975420967996
2357,235700,1.5501902103424072,0.0040407428,2.5118874e-07,0.00013628973,0.0006332485,9.358623e-05,0.11372879920394119
2358,235800,1.5486118793487549,0.0044700727,2.2167573e-08,0.00015513471,0.00059168256,9.349221e-05,0.11386662089137822
2359,235900,1.6138975620269775,0.004665746,9.4532574e-08,0.00016080626,0.0006454948,9.33983e-05,0.11451443640130399
2360,236000,1.6191415786743164,0.004014421,2.3701305e-07,0.00013535943,0.000630198,9.330449e-05,0.11362695675623147
2361,236100,1.8963520526885986,0.004303585,5.7954882e-08,0.00014675093,0.0006347537,9.321075e-05,0.11561056254014834
2362,236200,1.6106204986572266,0.004516486,6.436867e-08,0.00015531866,0.0006334553,9.311713e-05,0.11362467119242092
2363,236300,1.5497102737426758,0.0043187346,4.0290406e-08,0.00014838237,0.0006091346,9.302359e-05,0.11385504885174502
2364,236400,1.6087274551391602,0.004642213,8.197805e-08,0.00016118944,0.00061239523,9.293014e-05,0.11356511651575085
2365,236500,1.6225531101226807,0.0044420264,6.647906e-08,0.00015361875,0.0006014909,9.2836795e-05,0.11383320701933208
2366,236600,1.652306318283081,0.0049208305,1.8752619e-08,0.00017106265,0.00064424565,9.2743525e-05,0.11494415604304054
2367,236700,1.6386947631835938,0.004411649,5.3176257e-07,0.00015018086,0.0006565957,9.265037e-05,0.11309142558923357
2368,236800,1.7299039363861084,0.0044512153,5.663114e-08,0.00015344891,0.0006149353,9.2557304e-05,0.11483018159871494
2369,236900,1.632782220840454,0.005248835,3.981903e-07,0.00018354548,0.0006597998,9.246432e-05,0.11340613083724072
2370,237000,1.6245241165161133,0.0041313516,8.553825e-08,0.00014127865,0.0005992997,9.237145e-05,0.11476262960163952
2371,237100,2.174679756164551,0.004185283,2.9045763e-08,0.00014243074,0.00062448595,9.227865e-05,0.11495212555837397
2372,237200,1.6091763973236084,0.0043325988,4.4585263e-08,0.00014876622,0.0006133984,9.218596e-05,0.11375689515453502
2373,237300,1.513608455657959,0.004221391,1.8847493e-07,0.00014431994,0.0006132038,9.209335e-05,0.11253894367261319
2374,237400,1.590757131576538,0.004630892,5.0019594e-08,0.00015901809,0.0006553896,9.200084e-05,0.11395792012070904
2375,237500,1.6974818706512451,0.0047113933,4.1674955e-08,0.00016267376,0.0006445078,9.1908434e-05,0.11439944395943913
2376,237600,1.745375156402588,0.0041131983,1.02982064e-07,0.00014065493,0.0005967222,9.18161e-05,0.11286710044966408
2377,237700,1.7612545490264893,0.0043794657,1.6609684e-08,0.00015067044,0.00061268796,9.172388e-05,0.11321502162098285
2378,237800,1.7474353313446045,0.004800077,1.0287686e-07,0.00016649804,0.0006375234,9.163173e-05,0.11445944301161115
2379,237900,1.5915451049804688,0.0042467727,7.825085e-08,0.00014632006,0.00058869284,9.153968e-05,0.11529716207456708
2380,238000,1.5205130577087402,0.004376254,5.037887e-07,0.00015227903,0.00056877435,9.144772e-05,0.11374384809970794
2381,238100,1.9734015464782715,0.0043555982,7.2457304e-08,0.0001490021,0.00063047314,9.1355854e-05,0.11360681589490074
2382,238200,1.5699453353881836,0.0048137554,1.0665467e-07,0.0001673155,0.0006307608,9.12641e-05,0.11448582475613789
2383,238300,1.9247779846191406,0.004187962,8.0625234e-08,0.00013971807,0.00069492974,9.117241e-05,0.1135618954019828
2384,238400,1.7195560932159424,0.004510912,9.021745e-08,0.0001573053,0.00057818904,9.108082e-05,0.11472967852269145
