,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
238,23800,1.6315975189208984,0.01166913,5.109253e-07,0.0004052536,0.0015372788,0.00078725134,-0.04522111120526073
239,23900,1.6222643852233887,0.0050626574,5.2478657e-07,0.00014664278,0.0013960634,0.00078646047,-0.03544819397650656
240,24000,1.7323236465454102,0.0059562563,2.2060918e-07,0.00017715832,0.0015270776,0.00078567036,-0.042773287197875653
241,24100,1.9172768592834473,0.009818508,2.5203158e-07,0.00032960286,0.0015781844,0.0007848812,-0.041337291297007805
242,24200,1.6562261581420898,0.004592843,1.0378429e-06,0.00012318965,0.0015120636,0.00078409276,-0.06013091903925316
243,24300,1.604271650314331,0.003670565,1.8324594e-07,8.8204244e-05,0.0014652757,0.0007833051,-0.051158866547950765
244,24400,1.7144558429718018,0.004134948,5.1183554e-07,0.000112282214,0.001327381,0.00078251824,-0.04538878024565651
245,24500,1.7024083137512207,0.004127573,4.5977748e-07,0.00011206252,0.0013255506,0.0007817322,-0.04686534739500381
246,24600,1.4625625610351562,0.004051388,3.8695703e-07,0.00010390307,0.0014534243,0.0007809469,-0.05741185157609485
247,24700,1.4785592555999756,0.00935491,9.133969e-08,0.00031506005,0.0014783174,0.0007801625,-0.04812083020425639
248,24800,1.572695255279541,0.0031889845,4.865636e-07,6.313504e-05,0.0016101217,0.0007793788,-0.053514875538000606
249,24900,1.5330355167388916,0.007907543,1.7536688e-06,0.00026287232,0.0013339816,0.0007785959,-0.04343947256716363
250,25000,1.4724459648132324,0.020819088,2.1496962e-06,0.0007769554,0.0013930536,0.0007778138,-0.04390407806438246
251,25100,1.6977038383483887,0.0038869076,2.0978153e-07,9.944788e-05,0.0014005007,0.0007770324,-0.0538971340243235
252,25200,1.6110270023345947,0.006800152,4.728897e-07,0.00021674199,0.0013811289,0.00077625184,-0.049235945110917445
253,25300,1.5874981880187988,0.007936245,1.3220147e-06,0.00026041368,0.0014245805,0.0007754721,-0.04933128749835203
254,25400,1.624030590057373,0.008626794,7.496083e-07,0.00028975465,0.0013821787,0.0007746931,-0.04892317549511627
255,25500,1.6321346759796143,0.004894531,1.2138993e-07,0.00013873987,0.0014259124,0.0007739149,-0.0426527746646479
256,25600,1.6226778030395508,0.0034359682,4.3198898e-07,8.025808e-05,0.0014290841,0.0007731375,-0.04377515873781679
257,25700,1.6311047077178955,0.014803989,1.6134624e-06,0.00053495675,0.0014284572,0.00077236077,-0.05387727246509599
258,25800,1.6159026622772217,0.0056804973,3.8183978e-07,0.00016978571,0.0014354725,0.000771585,-0.044282393007298415
259,25900,1.6172659397125244,0.009843721,8.5416457e-07,0.00034036528,0.0013337345,0.0007708099,-0.04329992042372521
260,26000,1.6238574981689453,0.004042274,2.4053645e-07,0.00010718032,0.001362525,0.0007700356,-0.046422373396981076
261,26100,1.7253742218017578,0.007949074,6.304981e-07,0.00026298763,0.0013737526,0.0007692621,-0.04706192344218718
262,26200,1.6145846843719482,0.013210694,3.2007713e-06,0.00047653497,0.0012941189,0.0007684893,-0.03708415201581228
263,26300,1.6248531341552734,0.0044106054,3.3970647e-07,0.00012350563,0.0013226247,0.00076771737,-0.03165034108919529
264,26400,1.6120505332946777,0.0057798848,5.256949e-07,0.00017592506,0.0013812323,0.00076694624,-0.04147040465999807
265,26500,1.6242272853851318,0.003556532,5.1035335e-07,8.593109e-05,0.0014077446,0.0007661758,-0.04034790594175175
266,26600,1.6096363067626953,0.012022456,3.4782338e-06,0.00042828344,0.0013118916,0.0007654062,-0.03769595370515311
267,26700,1.6073577404022217,0.0028044234,3.9502774e-07,5.9574457e-05,0.0013146668,0.0007646372,-0.04318674427808045
268,26800,1.6160738468170166,0.0038336809,3.298726e-07,0.00010268487,0.0012662292,0.00076386915,-0.04764988046468854
269,26900,1.6127984523773193,0.0047492543,1.686181e-07,0.00014062025,0.0012335796,0.0007631018,-0.0398722190056624
270,27000,1.581876277923584,0.008288521,1.2847443e-06,0.0002756722,0.0013954322,0.00076233526,-0.04370371941486506
271,27100,1.7150962352752686,0.005814245,4.6394933e-07,0.00017715494,0.0013849075,0.0007615695,-0.0358783367076112
272,27200,1.566606044769287,0.007983042,4.8025646e-07,0.00026377224,0.0013882554,0.00076080445,-0.040323354365604525
273,27300,1.5533969402313232,0.0041310815,6.394246e-08,0.00011684927,0.0012097858,0.0007600402,-0.03719601491057012
274,27400,1.5609626770019531,0.003020935,1.6968623e-07,7.164635e-05,0.0012296065,0.00075927674,-0.03926348723908846
275,27500,1.5828824043273926,0.009302791,4.1863058e-07,0.00032014935,0.0012986383,0.00075851404,-0.03459391888097163
276,27600,1.5920584201812744,0.0060309567,1.580755e-07,0.00018743135,0.0013450152,0.0007577521,-0.036501181000729854
277,27700,1.6122000217437744,0.014455442,2.3148272e-07,0.00052438903,0.0013454848,0.0007569908,-0.0486401310175848
278,27800,1.5557799339294434,0.010099482,5.117706e-07,0.00035407254,0.0012471566,0.0007562305,-0.045509489186938534
279,27900,1.6510138511657715,0.003078615,2.0383594e-07,7.257847e-05,0.0012639497,0.00075547077,-0.035563400086763286
280,28000,1.7737023830413818,0.0033414008,6.449907e-08,8.073832e-05,0.0013228782,0.0007547119,-0.05095540980020852
281,28100,1.6831352710723877,0.0051096394,5.1842284e-07,0.00015505066,0.0012328548,0.00075395376,-0.03648404358817725
282,28200,1.619734764099121,0.004567189,1.0333721e-06,0.00013029575,0.001308762,0.0007531965,-0.042744070368521125
283,28300,1.5712919235229492,0.013092541,1.2250443e-06,0.00047735404,0.0011574655,0.00075243984,-0.05389769002278366
284,28400,1.581838846206665,0.0059137205,5.979377e-08,0.0001885383,0.0012002031,0.000751684,-0.04115671959897016
285,28500,1.555898666381836,0.0046945363,1.7449497e-07,0.00013505576,0.0013179678,0.00075092894,-0.044314344243984394
286,28600,1.5999622344970703,0.00384465,2.7376115e-07,0.00010076133,0.0013253427,0.0007501746,-0.045090681273125544
287,28700,1.602278232574463,0.003120359,4.2928295e-07,7.4882046e-05,0.0012478784,0.00074942096,-0.03873073387127901
288,28800,1.6002802848815918,0.002978046,2.5194015e-07,7.240691e-05,0.0011676213,0.0007486682,-0.030233544702983117
289,28900,1.608825922012329,0.0042716675,5.9473376e-07,0.00012015544,0.001267187,0.00074791606,-0.04622486980737439
290,29000,1.6196496486663818,0.0048733284,4.170904e-07,0.000145711,0.001230136,0.0007471648,-0.036011947828301194
291,29100,1.71748685836792,0.004029325,5.668142e-07,0.00011579355,0.0011339197,0.00074641424,-0.04715126322366037
292,29200,1.667017936706543,0.003193726,2.3852922e-07,7.757819e-05,0.001254033,0.00074566447,-0.0401723013853843
293,29300,1.6028401851654053,0.0037526796,1.5458122e-07,0.00010162319,0.0012119453,0.00074491545,-0.040447643126763966
294,29400,1.6090350151062012,0.0049129613,5.5191873e-07,0.00014692813,0.0012392061,0.0007441672,-0.04091190174207737
295,29500,1.594604730606079,0.008932716,2.8593075e-07,0.00030397472,0.0013330624,0.0007434196,-0.03444036755825697
296,29600,1.5995469093322754,0.0024605987,1.6592102e-07,4.705631e-05,0.0012840249,0.00074267277,-0.03699748699619665
297,29700,1.6142780780792236,0.007011909,1.6471084e-07,0.00023441424,0.0011513879,0.0007419268,-0.03524459263315083
298,29800,1.6189653873443604,0.0031555695,3.4772586e-07,7.333486e-05,0.0013218505,0.0007411815,-0.04160269823044338
299,29900,1.5510118007659912,0.028003931,1.7741476e-06,0.0010702475,0.0012459693,0.00074043695,-0.040956454258512354
300,30000,1.553626537322998,0.0051007094,1.025728e-07,0.00015472998,0.0012323575,0.0007396931,-0.038256480798739334
301,30100,1.6611719131469727,0.003606923,3.9165155e-07,9.732092e-05,0.0011735082,0.0007389501,-0.04417926774465131
302,30200,1.6102070808410645,0.0029571564,7.775616e-07,6.885369e-05,0.0012350365,0.00073820783,-0.03177529545433777
303,30300,1.611844778060913,0.0043171025,2.4803015e-07,0.00012615575,0.0011629607,0.0007374663,-0.037651258722476655
304,30400,1.6072728633880615,0.012944769,5.5709586e-07,0.00047139372,0.0011593685,0.0007367255,-0.04331223286347563
305,30500,1.610502004623413,0.0026969041,5.3395433e-07,5.8798356e-05,0.0012264114,0.0007359854,-0.03553921320072728
306,30600,1.6072235107421875,0.014068008,1.9701802e-06,0.00051289046,0.0012437778,0.0007352461,-0.029514563704405194
307,30700,1.6023330688476562,0.008348297,1.1007332e-06,0.00028388147,0.0012501598,0.0007345075,-0.03665795994081389
308,30800,1.6281099319458008,0.0061948174,6.645692e-07,0.00019857183,0.0012298573,0.0007337697,-0.03169400619735163
309,30900,1.5899286270141602,0.0037755712,9.026384e-07,0.000105166546,0.0011455048,0.00073303265,-0.03414721801355203
310,31000,1.623366117477417,0.0029054503,8.8956845e-08,6.833901e-05,0.0011968862,0.00073229626,-0.030059739426149257
311,31100,1.7247669696807861,0.0025155123,1.6527433e-07,5.379869e-05,0.0011703798,0.00073156063,-0.03980020573032972
312,31200,1.5628271102905273,0.0029606328,4.0088628e-07,6.80599e-05,0.0012587344,0.00073082576,-0.030951665731695055
313,31300,1.4973714351654053,0.0044714743,1.383667e-06,0.00013471022,0.0011023354,0.00073009165,-0.027842540324677145
314,31400,1.5329670906066895,0.0046144184,1.4830839e-07,0.00013605013,0.0012130168,0.00072935823,-0.028805492289172285
315,31500,1.556302785873413,0.0024649345,3.4896033e-07,5.3748667e-05,0.0011208687,0.0007286256,-0.03980901716997853
316,31600,1.5556714534759521,0.0025577056,2.1224615e-07,5.9083468e-05,0.0010804065,0.0007278936,-0.03755644676983061
317,31700,1.5563297271728516,0.018881323,4.1239127e-06,0.00070760486,0.001187077,0.00072716246,-0.0363154166558457
318,31800,1.538538932800293,0.0027922848,9.114665e-07,6.7166315e-05,0.0011122155,0.000726432,-0.03369529187481568
319,31900,1.5030486583709717,0.0031318355,3.1166223e-07,8.421958e-05,0.001026034,0.00072570227,-0.03896136001094197
320,32000,1.5106277465820312,0.011977173,1.1128374e-06,0.00043233766,0.0011676188,0.0007249733,-0.030913815754959773
321,32100,1.6802787780761719,0.0029307131,4.3741227e-07,6.8217414e-05,0.0012248403,0.00072424504,-0.03888051262209302
322,32200,1.5328199863433838,0.015651464,1.3851541e-06,0.0005800601,0.0011485761,0.0007235175,-0.031938730902804746
323,32300,1.5268542766571045,0.002404729,1.4706568e-07,5.2124964e-05,0.0011014575,0.0007227907,-0.03571298662348399
324,32400,1.4801766872406006,0.009586146,1.3194921e-06,0.00033967447,0.0010929648,0.0007220647,-0.03958525635744725
325,32500,1.540191888809204,0.0037387845,5.163006e-07,0.000104689476,0.0011210315,0.0007213393,-0.022269944761328375
326,32600,1.5355162620544434,0.004493941,3.676166e-07,0.00014264422,0.00092746806,0.0007206147,-0.029546204379091945
327,32700,1.5480093955993652,0.006026623,8.193634e-07,0.00019820771,0.0010706106,0.0007198909,-0.03556611508504193
328,32800,1.525841474533081,0.0047149244,1.17232545e-07,0.00014484623,0.0010936514,0.00071916776,-0.029110253466975156
329,32900,1.4847424030303955,0.0040094657,3.1393571e-07,0.00011654898,0.0010954274,0.0007184453,-0.03742564661414338
330,33000,1.4998159408569336,0.007958985,6.966723e-07,0.00027618956,0.0010535492,0.0007177235,-0.03993961117405398
331,33100,1.6227054595947266,0.004782907,8.6228044e-07,0.00014689773,0.0011096016,0.0007170026,-0.029405713735147554
332,33200,1.5479633808135986,0.007386457,6.3904423e-07,0.00025383156,0.0010400291,0.0007162824,-0.033966202623206376
333,33300,1.531527042388916,0.0036091115,2.2064256e-07,9.620318e-05,0.0012038114,0.0007155628,-0.03026476001733691
334,33400,1.5444493293762207,0.0023714036,2.7411087e-07,5.01117e-05,0.0011183372,0.00071484403,-0.0329072274660116
335,33500,1.5386426448822021,0.009257404,3.7442717e-07,0.00032477194,0.0011377311,0.0007141259,-0.04056193935015906
336,33600,1.5732371807098389,0.0034713096,4.8128607e-07,9.2885275e-05,0.0011486966,0.0007134086,-0.029160439182012166
337,33700,1.5726900100708008,0.02340221,1.7978973e-06,0.0008922043,0.0010953066,0.0007126919,-0.027839455348825037
338,33800,1.588472604751587,0.005852653,1.1876676e-06,0.00018675445,0.0011826045,0.000711976,-0.02725955271146452
339,33900,1.581430196762085,0.008902143,6.2975107e-07,0.00031303286,0.0010756912,0.00071126083,-0.033774772572644496
340,34000,1.5915510654449463,0.0025144725,1.02278406e-07,6.097232e-05,0.0009900621,0.0007105463,-0.033572142829058294
341,34100,1.5840845108032227,0.0034270724,1.2052628e-07,9.642782e-05,0.001016256,0.00070983253,-0.031454349526756076
342,34200,1.4921352863311768,0.0031121941,1.6116945e-07,8.0436825e-05,0.0011011123,0.00070911954,-0.028089178602660914
343,34300,1.483811378479004,0.0025303303,2.334174e-07,6.161552e-05,0.0009897087,0.00070840714,-0.03197177130085205
344,34400,1.4833083152770996,0.006915692,3.4794294e-07,0.00023412704,0.0010621678,0.00070769555,-0.022889366169972503
345,34500,1.4857947826385498,0.0086751,8.0729023e-07,0.00030502968,0.0010485507,0.00070698466,-0.02288470037713841
346,34600,1.5770573616027832,0.0027880871,2.403578e-07,7.021452e-05,0.0010324839,0.00070627447,-0.037065316267718806
347,34700,1.7079579830169678,0.0033584342,4.2158152e-07,8.995198e-05,0.0011092132,0.00070556503,-0.037154854811324745
348,34800,1.7203216552734375,0.0028783628,3.78138e-07,7.632547e-05,0.0009698479,0.00070485624,-0.03994908772442085
349,34900,1.6864855289459229,0.0022882659,1.3027505e-07,5.1238705e-05,0.0010071679,0.0007041482,-0.031495914680489845
350,35000,1.5398356914520264,0.005402134,6.411765e-07,0.00017467147,0.0010347059,0.00070344086,-0.029036867009857303
351,35100,1.583200454711914,0.0038746095,7.584133e-07,0.00011224225,0.0010677947,0.0007027342,-0.028266110576164793
352,35200,1.482834815979004,0.005945007,1.6473494e-07,0.00019519415,0.0010649882,0.0007020283,-0.03197390402065414
353,35300,1.4816296100616455,0.0033507352,1.3936724e-07,8.683922e-05,0.001179615,0.00070132315,-0.03384877163211475
354,35400,1.4992830753326416,0.015967006,2.3180585e-06,0.0005907721,0.0011953862,0.0007006186,-0.03109899823516704
355,35500,1.4827935695648193,0.0031920646,3.9975242e-07,8.3606545e-05,0.0011015013,0.0006999148,-0.034533116246451945
356,35600,1.4777824878692627,0.0026144104,7.6138605e-08,6.309193e-05,0.0010370361,0.0006992117,-0.029402152602256315
357,35700,1.478790283203125,0.003008452,4.189595e-07,7.9421116e-05,0.0010225055,0.0006985094,-0.03072862036573709
358,35800,1.4818353652954102,0.0023070732,1.8602803e-07,4.9693223e-05,0.0010645567,0.00069780764,-0.027146472444196768
359,35900,1.482081651687622,0.0025229866,3.736287e-07,5.7938403e-05,0.0010741528,0.0006971067,-0.03098845601696909
360,36000,1.4802310466766357,0.005354635,3.5959349e-07,0.00017243318,0.0010434458,0.00069640647,-0.03479698606634685
361,36100,1.5776333808898926,0.003372757,2.3747813e-07,8.963483e-05,0.0011316489,0.00069570687,-0.036000758076130124
362,36200,1.490110158920288,0.0060108434,6.594325e-07,0.00019716943,0.0010809486,0.000695008,-0.029197234082554813
363,36300,1.4842569828033447,0.002182943,6.223607e-08,4.691025e-05,0.0010101248,0.0006943099,-0.030795170400079286
364,36400,1.4793620109558105,0.002374051,2.6143897e-07,5.2541935e-05,0.0010602411,0.00069361244,-0.03899897104893446
365,36500,1.4909992218017578,0.012848066,8.5160593e-07,0.00047354604,0.0010085638,0.0006929157,-0.03282693571353734
366,36600,1.4809412956237793,0.006032753,1.5923784e-07,0.00020148764,0.0009954027,0.00069221965,-0.04347089707079288
367,36700,1.4764387607574463,0.003384772,9.284334e-08,9.175276e-05,0.0010908603,0.0006915243,-0.036382966946120865
368,36800,1.4805829524993896,0.004957819,4.1660812e-07,0.00015534162,0.0010738617,0.0006908296,-0.03499849787984255
369,36900,1.4953243732452393,0.006383489,1.6503157e-07,0.00021162505,0.0010926977,0.00069013564,-0.04697350899241304
370,37000,1.50184965133667,0.0074977316,6.3689816e-07,0.00025692856,0.0010738806,0.00068944244,-0.03814584809458399
371,37100,1.5721666812896729,0.0026017586,2.2293538e-07,6.481713e-05,0.0009811071,0.00068874983,-0.045755584643369485
372,37200,1.5906312465667725,0.005962573,2.569019e-07,0.00020069818,0.00094486115,0.000688058,-0.03793591396388463
373,37300,1.6832027435302734,0.0045201015,3.9933386e-07,0.0001385988,0.0010547321,0.0006873668,-0.04061184517248906
374,37400,1.6915216445922852,0.002343006,4.0801697e-07,5.690677e-05,0.0009199289,0.00068667636,-0.04235248829157401
375,37500,1.4903457164764404,0.006876903,1.3526023e-06,0.00023774638,0.0009318905,0.00068598654,-0.04553362936262784
376,37600,1.5963647365570068,0.0037331136,8.714212e-07,0.000109702574,0.0009896779,0.0006852975,-0.04524407803029318
377,37700,1.483293056488037,0.0035514554,1.1470195e-07,9.992388e-05,0.0010532436,0.0006846091,-0.03236380119983551
378,37800,1.4853250980377197,0.008296165,8.7020135e-07,0.00029514267,0.0009167274,0.00068392133,-0.03961360168204631
379,37900,1.4832818508148193,0.016577847,1.9157014e-06,0.00061777653,0.0011315201,0.0006832343,-0.037320564234425424
380,38000,1.4804575443267822,0.0022077742,1.3730863e-07,4.8466816e-05,0.0009959663,0.00068254804,-0.046332091389186036
381,38100,1.5927329063415527,0.0031249821,9.1301587e-07,8.5513064e-05,0.0009862427,0.0006818624,-0.03674747439410564
382,38200,1.4884521961212158,0.002760225,1.2757313e-07,6.9199064e-05,0.0010301206,0.0006811774,-0.037223533728720115
383,38300,1.4984385967254639,0.0025142678,1.6849899e-07,5.880972e-05,0.0010438563,0.0006804931,-0.03712089341054425
384,38400,1.4894568920135498,0.0026168062,1.4227317e-07,6.30654e-05,0.0010400288,0.0006798096,-0.03814230640091587
385,38500,1.487156629562378,0.0025160562,1.3626091e-07,5.806113e-05,0.0010643916,0.00067912665,-0.04293711442054726
386,38600,1.4883027076721191,0.009311784,3.947733e-07,0.0003290313,0.0010856073,0.0006784444,-0.04325140972290398
387,38700,1.5357558727264404,0.025289118,1.5924238e-06,0.00097075594,0.0010186271,0.00067776296,-0.04785214753946909
388,38800,1.555919885635376,0.0026608969,4.0344517e-07,6.7126246e-05,0.000982337,0.0006770821,-0.045401830659017595
389,38900,1.5615930557250977,0.003082686,8.724024e-08,8.633901e-05,0.00092412374,0.000676402,-0.05077460123745148
390,39000,1.5366833209991455,0.002644247,6.15961e-07,6.269225e-05,0.0010763245,0.0006757225,-0.047726079901021734
391,39100,1.5812969207763672,0.0028379168,1.9609456e-07,7.43272e-05,0.0009795406,0.00067504373,-0.04890202518144138
392,39200,1.4872312545776367,0.0025057236,4.0250816e-07,5.8670546e-05,0.0010385575,0.00067436567,-0.05684496487763635
393,39300,1.4892637729644775,0.0025002025,2.757162e-07,6.103591e-05,0.00097402907,0.00067368825,-0.056599320638414996
